mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,241968,196087,711,25.050373315811157,17.45109510421753,1.4301893711090088,5.179883003234863
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,307153,248701,767,34.941139936447144,26.297818899154663,1.5558440685272217,5.998586416244507
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,380490,306421,832,40.527934312820435,31.209210634231567,1.4416589736938477,6.720779180526733
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,10729,9649,99,2.512854814529419,0.6030383110046387,1.1184720993041992,0.5089318752288818
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,26653,22498,197,4.18895411491394,1.536125659942627,1.1600751876831055,1.1126594543457031
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,52892,41934,282,5.976017236709595,2.561861991882324,1.1872305870056152,1.7461700439453125
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,80857,66569,368,8.56969428062439,4.288829326629639,1.2794816493988037,2.4164321422576904
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,111006,88477,458,12.040163040161133,6.881865739822388,1.376857042312622,3.0647518634796143
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,148595,118207,542,15.556946754455566,9.66981291770935,1.4234952926635742,3.667498826980591
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,185652,149321,638,19.852426767349243,13.038533687591553,1.493398666381836,4.443621635437012
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,246990,196093,707,24.00010895729065,16.58418607711792,1.4365737438201904,5.030264616012573
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,306434,241454,786,33.64841318130493,25.503782033920288,1.426274299621582,5.665383577346802
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,371156,288577,850,39.15481519699097,30.201098680496216,1.3977389335632324,6.43320894241333
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,11511,10494,100,1.4542789459228516,0.28269076347351074,0.8008263111114502,0.23870611190795898
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,28102,24648,196,4.330022573471069,1.5579731464385986,1.2674801349639893,1.1180171966552734
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,47599,40884,291,5.884838342666626,2.4977591037750244,1.2211229801177979,1.7012276649475098
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,70547,60138,385,8.344303607940674,4.235976219177246,1.2529253959655762,2.2821052074432373
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,99582,84506,470,11.241687536239624,6.453987121582031,1.3205411434173584,2.8063652515411377
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,144410,120578,553,15.35937786102295,9.440690755844116,1.412287950515747,3.738757848739624
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,187833,155733,638,19.22241973876953,12.611223459243774,1.4636404514312744,4.302022457122803
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,247247,198154,710,23.563799142837524,16.322134971618652,1.4079980850219727,4.916050910949707
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,300538,240761,783,32.699580907821655,24.63236904144287,1.4653210639953613,5.581632137298584
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,370359,294940,863,38.376601696014404,29.62368106842041,1.4199566841125488,6.238103866577148
den312d,data/scen-random/den312d-random-1.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6361,5917,100,0.9849274158477783,0.15592288970947266,0.6253025531768799,0.1307358741760254
den312d,data/scen-random/den312d-random-1.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,17196,15228,200,1.7520570755004883,0.5352444648742676,0.7016568183898926,0.382861852645874
den312d,data/scen-random/den312d-random-1.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,43319,36560,300,3.4515881538391113,1.3573038578033447,0.9076933860778809,0.9352433681488037
den312d,data/scen-random/den312d-random-1.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,77267,60148,399,6.112535715103149,2.9477615356445312,1.1414673328399658,1.626945972442627
den312d,data/scen-random/den312d-random-1.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,109311,84558,498,8.04984426498413,4.464368581771851,1.0514216423034668,2.077821731567383
den312d,data/scen-random/den312d-random-1.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,152402,127561,484,10.515292644500732,6.354960203170776,1.0729267597198486,2.568120002746582
den312d,data/scen-random/den312d-random-1.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,196794,164447,529,13.106073379516602,8.447104215621948,1.0679271221160889,3.030655860900879
den312d,data/scen-random/den312d-random-1.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,244910,205534,548,18.900099992752075,13.654038667678833,1.0785505771636963,3.5417895317077637
den312d,data/scen-random/den312d-random-1.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,284669,253111,518,22.627783060073853,16.659146308898926,1.1990416049957275,4.0799736976623535
den312d,data/scen-random/den312d-random-1.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,329275,296067,524,26.67199420928955,20.007768154144287,1.1358022689819336,4.7999279499053955
den312d,data/scen-random/den312d-random-10.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,7135,6520,100,0.9728329181671143,0.14773964881896973,0.633181095123291,0.12271738052368164
den312d,data/scen-random/den312d-random-10.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,23076,20661,200,1.9717016220092773,0.6182308197021484,0.75775146484375,0.44292283058166504
den312d,data/scen-random/den312d-random-10.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,48477,40007,300,3.497256278991699,1.402498722076416,0.8689870834350586,0.9654936790466309
den312d,data/scen-random/den312d-random-10.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,93256,72780,390,6.082670450210571,2.984379291534424,1.0295684337615967,1.6636264324188232
den312d,data/scen-random/den312d-random-10.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,123019,99372,448,8.182336330413818,4.48267936706543,1.1483948230743408,2.090318441390991
den312d,data/scen-random/den312d-random-10.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,163732,136281,453,10.513950824737549,6.340170383453369,1.0548717975616455,2.6018359661102295
den312d,data/scen-random/den312d-random-10.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,205751,180136,464,13.238476991653442,8.504603862762451,1.0608408451080322,3.1083483695983887
den312d,data/scen-random/den312d-random-10.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,249575,223892,485,19.127782344818115,13.662153959274292,1.1166720390319824,3.717463731765747
den312d,data/scen-random/den312d-random-10.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,296362,265187,481,22.691240787506104,16.703709363937378,1.122898817062378,4.183587074279785
den312d,data/scen-random/den312d-random-10.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,341509,306975,497,26.633875846862793,20.000814199447632,1.1412763595581055,4.7642762660980225
den312d,data/scen-random/den312d-random-11.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6551,6134,100,1.0523762702941895,0.15046930313110352,0.7065629959106445,0.12499713897705078
den312d,data/scen-random/den312d-random-11.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,20206,17970,200,1.8021583557128906,0.5495927333831787,0.7231345176696777,0.39522528648376465
den312d,data/scen-random/den312d-random-11.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39414,31910,300,3.0995430946350098,1.2019696235656738,0.842735767364502,0.8261852264404297
den312d,data/scen-random/den312d-random-11.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,73007,57469,398,6.087903738021851,2.942863702774048,1.1128690242767334,1.6380228996276855
den312d,data/scen-random/den312d-random-11.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,117726,88929,486,8.138013362884521,4.516886472702026,1.0738532543182373,2.0898454189300537
den312d,data/scen-random/den312d-random-11.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159339,129290,478,10.514050960540771,6.217957973480225,1.1862215995788574,2.591829776763916
den312d,data/scen-random/den312d-random-11.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,197347,166786,508,13.207582235336304,8.49060869216919,1.0909547805786133,3.064744234085083
den312d,data/scen-random/den312d-random-11.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,240953,207455,540,18.929901599884033,13.633471488952637,1.0914204120635986,3.5824034214019775
den312d,data/scen-random/den312d-random-11.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,290443,251898,537,22.529589891433716,16.611902475357056,1.0980546474456787,4.131527662277222
den312d,data/scen-random/den312d-random-11.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,337386,298274,525,26.529946088790894,20.016637325286865,1.082303762435913,4.704487323760986
den312d,data/scen-random/den312d-random-12.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6627,6275,100,0.9663188457489014,0.15095996856689453,0.6189320087432861,0.12546277046203613
den312d,data/scen-random/den312d-random-12.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18641,16484,200,1.710913896560669,0.523155927658081,0.6841108798980713,0.3750791549682617
den312d,data/scen-random/den312d-random-12.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,41554,33545,300,3.324164628982544,1.3344402313232422,0.83339524269104,0.9087152481079102
den312d,data/scen-random/den312d-random-12.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,79118,61509,399,6.00223183631897,2.9287726879119873,1.0562546253204346,1.622208833694458
den312d,data/scen-random/den312d-random-12.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,122184,94409,472,8.142045497894287,4.505868911743164,1.0699496269226074,2.1086902618408203
den312d,data/scen-random/den312d-random-12.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159220,132050,470,10.528781652450562,6.353896856307983,1.0773582458496094,2.580848455429077
den312d,data/scen-random/den312d-random-12.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,205171,169312,518,13.27007269859314,8.515173196792603,1.0804293155670166,3.1140658855438232
den312d,data/scen-random/den312d-random-12.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243520,208508,528,19.1051242351532,13.651463508605957,1.2049920558929443,3.6218926906585693
den312d,data/scen-random/den312d-random-12.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,293788,258290,503,22.58089828491211,16.68619203567505,1.0777363777160645,4.131513833999634
den312d,data/scen-random/den312d-random-12.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,342692,307940,482,26.614510774612427,19.999491214752197,1.0837934017181396,4.808305740356445
den312d,data/scen-random/den312d-random-13.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6195,5915,100,1.082176685333252,0.1490767002105713,0.7428092956542969,0.12089991569519043
den312d,data/scen-random/den312d-random-13.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,16664,15038,200,1.6223790645599365,0.4709360599517822,0.6944081783294678,0.33951830863952637
den312d,data/scen-random/den312d-random-13.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,40322,31836,300,3.058316946029663,1.1595933437347412,0.8905954360961914,0.7927367687225342
den312d,data/scen-random/den312d-random-13.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,71021,55180,398,5.9246666431427,2.935508966445923,0.9862403869628906,1.6132831573486328
den312d,data/scen-random/den312d-random-13.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,121155,92115,471,8.195457458496094,4.496418476104736,1.109952449798584,2.131030321121216
den312d,data/scen-random/den312d-random-13.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,160854,132475,468,10.56983470916748,6.355872392654419,1.1154391765594482,2.586576461791992
den312d,data/scen-random/den312d-random-13.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,206083,173627,480,13.234661340713501,8.496399641036987,1.1042301654815674,3.0725128650665283
den312d,data/scen-random/den312d-random-13.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243771,213473,501,18.93561100959778,13.652841329574585,1.065908432006836,3.597398042678833
den312d,data/scen-random/den312d-random-13.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,293126,255088,503,22.585918188095093,16.64852499961853,1.0984070301055908,4.1548988819122314
den312d,data/scen-random/den312d-random-13.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,332538,298885,498,26.470016956329346,19.83885145187378,1.1025848388671875,4.793969631195068
den312d,data/scen-random/den312d-random-14.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6666,6115,100,1.0378351211547852,0.15421128273010254,0.6850564479827881,0.12708425521850586
den312d,data/scen-random/den312d-random-14.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18305,16203,200,1.7616562843322754,0.536022424697876,0.713021993637085,0.38085317611694336
den312d,data/scen-random/den312d-random-14.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,43086,34587,300,3.164646625518799,1.2309081554412842,0.865990161895752,0.8405745029449463
den312d,data/scen-random/den312d-random-14.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,76927,59018,399,6.0666234493255615,2.9481306076049805,1.0969324111938477,1.6201305389404297
den312d,data/scen-random/den312d-random-14.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,122171,94105,466,8.131979942321777,4.498722314834595,1.0812063217163086,2.089595079421997
den312d,data/scen-random/den312d-random-14.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,161131,128931,477,10.528037786483765,6.393428325653076,1.0705559253692627,2.5445592403411865
den312d,data/scen-random/den312d-random-14.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,201358,173550,482,13.228035688400269,8.538102626800537,1.087597370147705,3.036062717437744
den312d,data/scen-random/den312d-random-14.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243653,209672,515,19.235904455184937,13.686702013015747,1.2432799339294434,3.6769890785217285
den312d,data/scen-random/den312d-random-14.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,289832,258031,522,22.67287254333496,16.704011917114258,1.0925145149230957,4.188760280609131
den312d,data/scen-random/den312d-random-14.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,339704,306624,507,26.38104224205017,19.73906683921814,1.116055965423584,4.797748804092407
den312d,data/scen-random/den312d-random-15.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6988,6407,100,1.0187509059906006,0.1560204029083252,0.6562099456787109,0.1327836513519287
den312d,data/scen-random/den312d-random-15.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19290,17149,200,1.9845843315124512,0.5784111022949219,0.8457961082458496,0.417208194732666
den312d,data/scen-random/den312d-random-15.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,45900,36428,300,3.237319231033325,1.2930569648742676,0.8237416744232178,0.8810408115386963
den312d,data/scen-random/den312d-random-15.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,75560,60077,400,5.632401466369629,2.738560438156128,0.9978277683258057,1.528620719909668
den312d,data/scen-random/den312d-random-15.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,117688,91737,485,8.089248657226562,4.469594955444336,1.0592546463012695,2.1026675701141357
den312d,data/scen-random/den312d-random-15.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,162117,133789,458,10.373518943786621,6.2251269817352295,1.0632703304290771,2.5735716819763184
den312d,data/scen-random/den312d-random-15.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,198873,171609,471,13.293508291244507,8.478519439697266,1.1056830883026123,3.1463382244110107
den312d,data/scen-random/den312d-random-15.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,247346,215217,496,19.01629066467285,13.675536394119263,1.1748099327087402,3.541918992996216
den312d,data/scen-random/den312d-random-15.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,288322,257948,491,22.507949113845825,16.594794273376465,1.0867373943328857,4.147508382797241
den312d,data/scen-random/den312d-random-15.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,339851,307282,472,26.600943326950073,19.826735019683838,1.2012434005737305,4.847704648971558
den312d,data/scen-random/den312d-random-16.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6873,6142,100,0.9724113941192627,0.14933466911315918,0.6294069290161133,0.1244039535522461
