mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
den312d,data/scen-random/den312d-random-12.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,186622,153220,407,19.115434885025024,6.485139846801758,7.377338409423828,2.154261827468872
den312d,data/scen-random/den312d-random-12.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,229043,198968,406,23.939271211624146,8.443653345108032,7.608177185058594,2.6336982250213623
den312d,data/scen-random/den312d-random-12.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,274474,244168,388,29.522022247314453,13.495012283325195,7.683792591094971,3.0339229106903076
den312d,data/scen-random/den312d-random-12.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,325836,303580,293,34.383732318878174,16.416130781173706,7.591712951660156,3.4567742347717285
den312d,data/scen-random/den312d-random-12.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,366656,343762,299,40.37673044204712,19.96223282814026,7.546942710876465,3.958338499069214
den312d,data/scen-random/den312d-random-13.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,7640,7059,100,3.1981842517852783,0.15960931777954102,2.7713208198547363,0.11669516563415527
den312d,data/scen-random/den312d-random-13.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,21034,18377,200,6.23332405090332,0.709571361541748,4.776853561401367,0.4376213550567627
den312d,data/scen-random/den312d-random-13.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,46601,35603,300,7.8051862716674805,1.2597322463989258,5.37980842590332,0.7610054016113281
den312d,data/scen-random/den312d-random-13.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,91195,65135,398,12.914958715438843,2.9597909450531006,7.406419277191162,1.3898851871490479
den312d,data/scen-random/den312d-random-13.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,142063,104918,435,16.361639976501465,4.476803302764893,7.475490570068359,1.7570490837097168
den312d,data/scen-random/den312d-random-13.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,194038,155750,407,19.052939891815186,6.400621652603149,7.465595006942749,2.1666316986083984
den312d,data/scen-random/den312d-random-13.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,230665,196046,410,24.083200216293335,8.644250631332397,7.533480882644653,2.638448476791382
den312d,data/scen-random/den312d-random-13.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,281760,248609,385,29.331910371780396,13.419243812561035,7.504880428314209,3.012037754058838
den312d,data/scen-random/den312d-random-13.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,317239,290693,360,34.4646635055542,16.520076274871826,7.446429491043091,3.4807050228118896
den312d,data/scen-random/den312d-random-13.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,364236,341270,317,40.158151388168335,19.644443035125732,7.771347284317017,3.956660032272339
den312d,data/scen-random/den312d-random-14.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,7981,7470,100,3.3431637287139893,0.17137885093688965,2.8858320713043213,0.12611794471740723
den312d,data/scen-random/den312d-random-14.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24880,20467,200,5.741436004638672,0.6332399845123291,4.4463584423065186,0.3847196102142334
den312d,data/scen-random/den312d-random-14.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,56844,42104,300,8.906810760498047,1.4603610038757324,6.1570000648498535,0.8339564800262451
den312d,data/scen-random/den312d-random-14.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,99199,70482,399,12.918860673904419,2.931915044784546,7.351190090179443,1.4177541732788086
den312d,data/scen-random/den312d-random-14.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,142992,111212,397,16.326968908309937,4.420561075210571,7.467422008514404,1.7768442630767822
den312d,data/scen-random/den312d-random-14.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,188319,153472,404,18.89033317565918,6.2706849575042725,7.424197196960449,2.1739091873168945
den312d,data/scen-random/den312d-random-14.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,232397,197619,422,24.022092819213867,8.613955736160278,7.449795246124268,2.582749128341675
den312d,data/scen-random/den312d-random-14.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,284282,245979,407,29.511049270629883,13.454824686050415,7.648113489151001,3.0613315105438232
den312d,data/scen-random/den312d-random-14.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,329979,299149,335,34.62785077095032,16.578613996505737,7.574970006942749,3.5584330558776855
den312d,data/scen-random/den312d-random-14.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,370282,347429,292,40.45017886161804,19.97771406173706,7.49357008934021,4.062270164489746
den312d,data/scen-random/den312d-random-15.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,7771,7327,100,3.3353850841522217,0.16647839546203613,2.889573097229004,0.12151598930358887
den312d,data/scen-random/den312d-random-15.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,22631,19513,200,5.3602683544158936,0.5838179588317871,4.160523176193237,0.35767626762390137
den312d,data/scen-random/den312d-random-15.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,49452,39164,300,8.474038124084473,1.3613054752349854,5.902838706970215,0.7791011333465576
den312d,data/scen-random/den312d-random-15.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,95214,71008,400,12.673835277557373,2.897576093673706,7.2603065967559814,1.354783058166504
den312d,data/scen-random/den312d-random-15.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,141293,105908,436,16.41980814933777,4.528847694396973,7.424579381942749,1.7760322093963623
den312d,data/scen-random/den312d-random-15.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,184851,152334,409,18.867019176483154,6.249347448348999,7.392277717590332,2.1507785320281982
den312d,data/scen-random/den312d-random-15.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,228564,196763,417,23.89608097076416,8.545924425125122,7.534887790679932,2.564704656600952
den312d,data/scen-random/den312d-random-15.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,279770,246269,380,29.32515573501587,13.412895679473877,7.530810594558716,3.0191996097564697
den312d,data/scen-random/den312d-random-15.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,323472,295486,341,34.35084772109985,16.40798783302307,7.571796655654907,3.480473518371582
den312d,data/scen-random/den312d-random-15.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,366236,343190,300,40.38935375213623,19.99252700805664,7.5704309940338135,3.967108726501465
den312d,data/scen-random/den312d-random-16.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,8412,7327,100,3.4117276668548584,0.17174673080444336,2.953732490539551,0.1258101463317871
den312d,data/scen-random/den312d-random-16.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,22838,19135,200,5.123331546783447,0.551577091217041,3.983649969100952,0.34170031547546387
den312d,data/scen-random/den312d-random-16.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,48673,38298,300,8.434637308120728,1.3517024517059326,5.850341081619263,0.7989938259124756
den312d,data/scen-random/den312d-random-16.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,94873,68750,396,12.882126808166504,2.9585251808166504,7.293426513671875,1.3721139430999756
den312d,data/scen-random/den312d-random-16.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,138575,109347,416,16.39896321296692,4.491604804992676,7.447434663772583,1.8065731525421143
den312d,data/scen-random/den312d-random-16.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,187657,150355,428,18.927573680877686,6.337961196899414,7.346407413482666,2.1682276725769043
den312d,data/scen-random/den312d-random-16.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,229136,194326,411,23.894388437271118,8.502476930618286,7.582843780517578,2.5721683502197266
den312d,data/scen-random/den312d-random-16.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,278980,246023,384,29.67126989364624,13.662483215332031,7.588333368301392,3.079960584640503
den312d,data/scen-random/den312d-random-16.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,323684,294615,338,34.40523433685303,16.437673568725586,7.5019965171813965,3.5144870281219482
den312d,data/scen-random/den312d-random-16.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,360819,340486,301,40.33708310127258,19.855801820755005,7.557307720184326,4.009460210800171
den312d,data/scen-random/den312d-random-17.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,8177,7166,100,3.3992412090301514,0.16294574737548828,2.961862802505493,0.11949539184570312
den312d,data/scen-random/den312d-random-17.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,23364,19452,200,5.7029924392700195,0.6324477195739746,4.40616512298584,0.387833833694458
den312d,data/scen-random/den312d-random-17.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,49525,37568,300,7.707811594009399,1.2580983638763428,5.334444761276245,0.7226784229278564
den312d,data/scen-random/den312d-random-17.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,100497,72642,394,12.895188570022583,2.966222047805786,7.414893388748169,1.3845808506011963
den312d,data/scen-random/den312d-random-17.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,146057,112254,410,16.462331533432007,4.502575874328613,7.506195545196533,1.7974796295166016
den312d,data/scen-random/den312d-random-17.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,185724,150400,429,19.055474519729614,6.354506015777588,7.377649545669556,2.196303129196167
den312d,data/scen-random/den312d-random-17.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,237120,200575,402,23.858168601989746,8.542916297912598,7.44049859046936,2.5697829723358154
den312d,data/scen-random/den312d-random-17.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,282606,245390,384,29.231155395507812,13.335808277130127,7.5154030323028564,3.0176029205322266
den312d,data/scen-random/den312d-random-17.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,321006,300019,336,34.75880026817322,16.73796844482422,7.660939931869507,3.551417827606201
den312d,data/scen-random/den312d-random-17.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,369990,347285,319,40.45181703567505,20.00588607788086,7.4931862354278564,3.945744752883911
den312d,data/scen-random/den312d-random-18.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,7520,6787,100,3.5627427101135254,0.18013334274291992,3.085515260696411,0.13024663925170898
den312d,data/scen-random/den312d-random-18.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,20578,17391,198,9.57163405418396,1.088951826095581,7.351647138595581,0.6641528606414795
den312d,data/scen-random/den312d-random-18.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,49719,38442,298,10.722227334976196,1.7640938758850098,7.390223979949951,1.0130391120910645
den312d,data/scen-random/den312d-random-18.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,91004,66842,395,12.958101749420166,2.9787847995758057,7.410625457763672,1.404637098312378
den312d,data/scen-random/den312d-random-18.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,147855,110730,425,16.358505964279175,4.477948188781738,7.464528799057007,1.7729742527008057
den312d,data/scen-random/den312d-random-18.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,183999,149393,429,18.992549180984497,6.365890026092529,7.4581708908081055,2.181830406188965
den312d,data/scen-random/den312d-random-18.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,229019,194709,423,23.948694467544556,8.50757384300232,7.540311098098755,2.591005563735962
den312d,data/scen-random/den312d-random-18.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,276754,246171,403,29.602870225906372,13.575014352798462,7.453523635864258,3.034287929534912
den312d,data/scen-random/den312d-random-18.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,323758,294596,334,34.64822959899902,16.634106874465942,7.589338779449463,3.493889331817627
den312d,data/scen-random/den312d-random-18.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,367059,341790,320,40.64413595199585,20.106322288513184,7.48644232749939,4.0019495487213135
den312d,data/scen-random/den312d-random-19.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,7558,6930,100,3.0634162425994873,0.15287208557128906,2.6555891036987305,0.11141037940979004
den312d,data/scen-random/den312d-random-19.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24463,20220,200,6.13898777961731,0.6830530166625977,4.741423606872559,0.4174816608428955
den312d,data/scen-random/den312d-random-19.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,49083,37012,300,8.808750629425049,1.4460077285766602,6.074545860290527,0.835486888885498
den312d,data/scen-random/den312d-random-19.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,97097,66701,400,12.6711106300354,2.9195122718811035,7.344396114349365,1.3393166065216064
den312d,data/scen-random/den312d-random-19.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,148605,112382,403,16.272588968276978,4.406964063644409,7.500096082687378,1.8088905811309814
den312d,data/scen-random/den312d-random-19.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,188180,154687,374,18.986019611358643,6.368388891220093,7.289592504501343,2.1578099727630615
den312d,data/scen-random/den312d-random-19.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,234153,202383,382,24.023520946502686,8.609869480133057,7.540147066116333,2.6009812355041504
den312d,data/scen-random/den312d-random-19.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,277385,245744,373,29.508617639541626,13.528423309326172,7.658571720123291,3.0774214267730713
den312d,data/scen-random/den312d-random-19.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,319873,292049,345,34.57969355583191,16.514325618743896,7.607877731323242,3.609955072402954
den312d,data/scen-random/den312d-random-19.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,364551,342967,297,40.34534764289856,19.85517907142639,7.531916856765747,3.9591448307037354
den312d,data/scen-random/den312d-random-2.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,8197,7549,100,3.5629823207855225,0.17797374725341797,3.085721492767334,0.12967729568481445
den312d,data/scen-random/den312d-random-2.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24612,19767,200,5.558893203735352,0.6211180686950684,4.280925989151001,0.3845961093902588
den312d,data/scen-random/den312d-random-2.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,50811,39073,300,8.10030484199524,1.3188774585723877,5.602253437042236,0.766077995300293
